15,319821573057	17,406884111938	-107,562033013193	-301,883558577551	-17,5289241525503	20,7856748011813	15,3217993473214	-63,459118440397	36,25087686495	-3,00535018589196	-89,6836534983686	-116,982504291997
9,80751852878652	14,9747996122776	-73,1495138578217	-227,764992029287	-4,40926814930826	-10,9508064062528	-0,0577830754493229	-128,568545148345	7,28894883364733	-7,61285452052358	-68,1517633316837	-75,6202681203148
-9,72282375882393	47,6238659091686	-47,5721460542292	-201,284098374065	-58,0990973469936	-21,9985885923601	29,5583151622396	-138,421104644322	2,0016557013074	-19,1948706009608	2,02751740799835	-8,81178203406123
3,00592994872379	21,2047154993622	-19,1387646288296	-272,282445506256	-20,2332240926451	-3,17283822519043	-2,48657275267257	-147,656214239997	9,42658358732684	-26,2575795701276	-81,5374036448569	-44,5662796429024
-30,7366021277659	15,2469720087882	-10,358717029423	-300,573367063367	31,6856455919417	14,1669542984451	-42,9591980469784	-30,3623151995734	21,6952652600504	-43,5179045648571	-52,7656608968478	-50,47598148723
-24,1853298093802	35,0853526074211	-7,96847660789816	-279,483679982825	6,24500969936775	14,3222741423061	-34,3525615699678	-46,3512258526431	12,4062135137103	-34,6816767487259	-22,2579737802001	-9,90019946339258
-24,3475434787855	31,4278341823276	-33,1902094819627	-313,237081338447	12,8158957922562	9,41056575625155	16,780674322405	-67,4086569847232	13,9509452492352	-25,2767214381616	-77,6715052338492	-47,6444851236882
-38,0945097926183	26,7916476207192	-44,9209930657829	-265,741470778599	26,086641342006	11,0895273109108	-24,0978975105361	-36,7376706352014	-0,679926231222977	-16,0583483127086	-63,6084263939716	-44,743591686073
-12,9986986710832	19,8303650214789	-18,5035291418904	-305,949963880949	4,91741938540917	24,7565405371822	45,1282797703806	8,18880359327551	16,2146789003731	-40,8096088628866	-140,783868620216	-8,60387793884591
-75,1217162217265	18,7597762198719	36,0473878816484	-360,265233348179	40,4269751741785	7,68982192857948	7,28418611781973	30,3506023468392	-35,1623105395505	-9,47080040103826	-118,146610917423	-6,77646645482951
-37,7669263634951	25,5921165235815	36,6370468829749	-337,822675926068	3,47700421353983	9,20125107059798	-16,69113041524	-32,6763608837138	15,6847721197332	-24,8834007226004	-100,068194020527	-10,8241097031257
-62,0652498031481	44,7200572049765	29,7151605050293	-341,566128801784	28,8262725899233	1,84705661839905	8,55075222849332	-4,1663822662322	47,840836336522	-29,4415257675488	-69,8055384529066	-11,4337731356934
-8,38882975405732	15,3032608279977	41,0068723754473	-180,852276703301	-6,94622268488827	-33,9318139156879	30,7293247087673	-7,91629723470647	35,1658856027269	-8,42806964508271	-12,937467181135	-2,94204555869672
-37,6308768681702	29,5827625509277	10,2984078931619	-105,451104570266	-49,260685509692	6,51767718971853	50,7213708065443	-31,9482957718458	40,5888573737249	-23,5157662489769	-63,7962963820823	42,0171887316125
-32,0304069216158	25,5841646679323	-11,221742595886	-24,8407388705193	-28,5706419656319	-6,11087074290998	29,3058032919584	-54,6655937790834	51,4284730824182	3,65918708013425	-24,741019477197	-36,4619072420312
-13,5479550218503	18,5952129369422	-13,9071249234473	-73,7597827536585	16,9228245441192	19,9297063053	37,7505797993635	-82,5929937684368	32,0035263344449	-0,86593769654543	4,47692647453589	28,3373001281006
-8,6505931264559	7,73166649664653	-9,73036565951066	22,7478654017886	-21,0531378859326	-6,21022479465732	14,1355500122502	27,5641734422932	-5,74592064511403	-6,61328732497885	-2,10744983977961	3,32070472383579
6,0287372939751	-18,7763179896749	27,7943727421044	-38,9985599062894	-8,69908455886024	7,42280048360286	14,9163223325839	-25,6595497577713	35,832930892745	3,17250684459286	-9,69440553941647	1,03190457527312
-5,24573834401446	-1,5206713910709	-23,3346533647966	-35,6545243075394	32,2092755265635	8,84318259901805	25,3656053131006	-6,475963329165	17,3204458759699	-10,2323144711096	-32,3751250342635	1,94417571298607
-13,3247391148296	-35,9792427605196	-50,7304042309965	-28,0642020730387	27,836864818548	-5,88701549501774	57,1724083293575	-19,4600261241985	17,3028524924913	15,996973003126	19,3100653718171	16,7998554664886
41,1004845600359	-4,46184570783769	-16,1940803744112	-88,3744147904724	15,8820702459752	5,51199036238068	17,027676080069	-9,29496137700642	-16,640126719935	32,7636833942463	48,8884766472421	-6,11423674737846
-27,9681180986012	6,47083254310677	-22,3711252277361	-180,486034294127	26,2648075154027	-5,65388498833514	-25,6746811304449	-35,7101527848052	-12,0895600712369	-0,310603017035312	-29,6834441923352	4,00299537603063
-10,9856364813002	1,14436743512496	-44,3596474494962	-157,011959736168	-3,22144229921711	16,8234534125615	4,61642764210595	-25,6957257125713	-2,06143267105056	-18,6845900171166	29,9397951859609	-40,7744364001167
-17,7910318981726	-14,5321467028771	-67,1230935076987	-190,658689573886	0,159332893440091	-6,79423335251957	14,6960462927805	-111,267975104952	33,4092410756183	-2,89438919582225	-4,40926366322634	-70,7739335305434
-19,12852381026	-5,26101323066079	-22,9108355990968	-226,059538936991	21,4501660910194	-5,85215969311147	-31,9760050752119	-44,9729638691072	10,8623156504701	11,1187897189911	-25,9433982796734	-53,8549104338513
-3,98081043589445	0,97636988871816	-55,0437308029427	-162,588981088237	-4,16603874004237	6,26190881040385	-63,5791902332175	-81,8752433327413	56,2098677799726	1,14245247548146	-3,02234234940536	21,2756764631583
21,534188631179	22,2334087613301	-59,1690631028294	-210,615927905449	-12,4800149527382	-23,9863714830101	-25,4565003659631	-113,542469905208	51,6256637439151	20,9717607861585	-2,30189868977718	-35,1243408547331
