-86,5746331248679	91,9783117290611	-144,807944096369	-423,312765262626	-30,265057883347	56,1297661805074	-194,479313888417	-194,352997376954	56,2862266413996	-11,940718897597	-114,817989737654	-117,588951353312
-95,5902026040288	37,1945738373709	-142,954939833921	-394,500008781816	15,485439411606	47,0357646294682	-123,834205759861	-363,73870074821	51,8244280051165	-22,628212141124	58,353024374027	-166,774398639418
-96,6630545916802	81,1205225766343	-35,6442970445919	-502,930130524515	48,6855500767139	27,6255737934541	-188,236292386005	-243,734982036529	81,3373080323996	-62,1540552680875	-74,6984032558636	-10,5557144751402
30,0955882617424	100,894258452314	-122,651714146054	-390,979261043666	-43,2428483884257	18,7206708076463	-109,738628347598	-286,276534723062	53,0718850998357	31,7561902800058	19,8517217142311	-109,257541061342
-77,8499185515468	24,1335833099403	-196,221864915287	-434,388413226214	86,2234628216047	26,9310193758628	-205,492650109854	-319,603259477503	23,9501932710795	-54,3524747040824	47,0665667215518	-40,5611443779511
2,3315901932213	81,6530203062719	-78,636115281905	-406,442899408652	55,3070336330818	44,005260956028	-139,433213820479	-315,473934160843	98,1604202274866	10,6786261785776	44,0590628557479	-30,930427359721
-45,2780845898697	74,9277926962302	-101,973756147816	-365,783931518952	62,1478839736359	-3,91614777855013	-103,848796878848	-238,013062250354	51,0781416092681	-26,1847579356585	-81,6002138308778	-95,9690420553845
-137,709906790319	60,9941506857236	-68,6035440684686	-507,236124349244	35,1978699345192	53,5388387099972	-140,040284444924	-274,452868246652	106,46714948153	-78,7593248691914	-36,3591602266676	-87,2996203856911
-50,039582880055	105,671933991674	-110,45554213826	-399,626495512569	26,8936475206878	-30,4979637763312	-131,658300672268	-164,391052315822	105,839668133962	28,9617155618004	-50,7097357022299	-142,25440915004
-14,7124662181888	64,2996770359686	-114,744420400438	-514,506103453213	6,18134802609519	55,3525982620678	-62,613159514123	-198,360542411011	82,903827241568	-40,9989588888889	6,75245918271843	-86,3386233241061
-45,2759590027677	56,7793505366179	-62,5301931156932	-156,054209427274	-16,7313121668454	32,0052224572344	-100,259308622107	-278,980324883841	83,6752170754778	-28,7401561916915	-11,6259257295036	-93,9868621291553
-87,3294386414175	41,5271565786889	-47,1897707209966	-194,959063420524	-34,5929492305807	22,3268156689712	-98,3415617926868	-293,179608588028	59,3237180125705	-11,2342549188806	-11,6994337398984	-85,0082058779172
-46,8419090925947	71,1984635724945	-52,2455213992529	-199,648170456174	14,4314785307799	47,311712482722	-106,16212822806	-221,054260984846	56,4299702980334	-55,1390043518146	-24,7057095832208	-118,709011143229
-36,8090932145587	47,2034067939191	-92,7162761030282	-306,808021975552	8,97864357151676	4,83762638311278	-70,1656807826853	-254,826246233618	75,9490157518178	-32,8405425221681	-123,057711363698	-81,1221701953999
-36,453493990784	56,0724260420292	-131,647753805368	-207,559117272136	-10,4173224709953	20,0494690830801	-9,77205792409893	-303,211214176504	58,5317269741423	-47,7541904601148	-171,726020325395	-54,1525281598106
-22,596907188321	33,9153361999976	-114,326229522796	-201,039728214468	1,4043865833584	24,1618612146819	-8,97565473558859	-261,529177662832	36,3937679429027	-28,2684001051905	-123,955725813296	-30,7850654851812
-26,3533272014063	26,8175575757243	-87,8732439588761	-199,903797137187	16,2126752940411	31,6324498863112	-31,3705787143589	-258,718994353251	32,5165163582368	-31,7849300350968	-125,576933455489	-55,961499306356
-29,1587950800569	48,7232034710928	-104,616796860147	-179,076043024308	-16,7001672472682	9,28731347574265	-85,7798316425926	-359,484671329797	50,682918740954	-38,1801982524948	-131,807916003643	-57,6994244778425
-43,5215168098116	49,5193869284145	-55,1765357689446	-167,686599858132	-22,126779393288	14,0682294000104	-82,1221412040993	-334,971137410866	46,2028689687158	-33,8351302626812	-145,008512026861	-84,7984685905439
-36,3402571924571	13,7803090620426	-58,0226281122126	-178,391408503868	-15,9826972981437	22,8998955287687	-17,1487776816587	-304,887129655057	48,2852838142922	-17,7400867509507	-152,343492530339	-57,420042996961
4,93322206372173	31,0939762848184	-82,226711493036	-185,924799824494	-4,5658680356643	13,8693670459285	-21,1311991776205	-261,775375773301	34,0784381464076	-39,3634081079648	-119,644514570649	-70,183826321774
-12,6390276254439	44,0175184311952	-105,384496353155	-190,122826329335	-16,089185541569	28,8005189487413	-35,7790353467454	-242,31414453244	33,7759852938705	-37,1426682340681	-113,931084723069	-61,5646218215349
13,5549592795721	24,0622301259629	-91,2676740943294	-265,565430335332	11,3595820503457	32,1631696858098	-1,67619460735406	-208,893858526203	27,779506311937	-25,2864058298708	-131,146592858879	-38,1633232713658
4,36320752559737	33,4000906039356	-99,34380325208	-194,615094523609	7,72252170514026	16,2787824602952	-26,7484665450938	-267,928687475248	65,542702715931	-35,0935803889921	-144,526669358422	-47,6426485927166
-24,1627939664828	50,5429934069397	-49,8999488211684	-229,008337756274	20,7152757243821	30,5492565255413	-51,1044619153025	-235,601730780381	17,370833746054	-25,3598880378491	-105,433314672095	-47,6405667142239
-37,7975091158825	38,0504070233213	-94,5458057001087	-220,349751951923	-24,1190395971664	17,5663431733137	-5,13357915796735	-174,94924369657	40,6413296677222	-23,2804717996862	-74,7311161223113	-33,2342726161405
-31,4935099966445	43,0512913634815	-93,1530800075102	-214,560121345404	6,13168810677749	11,3975238508173	-25,8655490114932	-166,849211319295	71,2904996081531	-28,7260613102114	-32,9127117225501	-60,6154222241548
-40,1892467484802	42,6731647716945	-111,345878008241	-262,219150794067	18,0722920216241	16,8373239663308	-52,4105394975503	-113,601026552356	62,0199815095563	-42,4645960291475	-3,52986112774531	-90,5245607786485
-35,4795518541148	66,904862866481	-124,248783848489	-243,006930073326	-1,20092847522775	34,7216891436277	-126,378288227367	-156,71486193973	75,2581549917276	-39,0740887618935	-56,6244929793482	-155,612878138293
-56,6539495771187	62,4965073323385	-113,15569580003	-258,132743401522	15,4601124296447	30,4984463492983	-109,628891868771	-251,49875930512	75,1438691865695	-35,1576717431654	83,6689179645388	-174,522517062508
29,8241882452489	93,8055210416592	-128,038343273789	-259,985804406761	24,2062618948857	52,6521740722574	-123,94555357542	-262,171903787605	36,1827355597981	-65,8102635046212	-11,096151270113	-158,641003361782
-38,1743584503874	54,0521513376213	-153,633789586319	-278,10777785237	3,55286066937303	27,5104375620454	-130,800385884534	-249,973383841206	100,894586815814	-70,5037039449355	-24,4558277979115	-113,197605980959
-31,0399609006973	97,0928808880094	-144,838403366151	-263,865617562452	32,6946756431722	11,2714569480179	-78,6207895292469	-296,679879346278	56,8597463713189	-35,8719192113132	52,3018106522447	-49,8975523550276
-41,4640050840417	80,7258469226388	-105,356710402393	-332,703827745903	-1,64111711158743	7,14238593052586	-65,9979325172289	-266,282231774827	77,9300901912149	-59,7965673031732	-9,91103752297448	-159,374385743266
-63,0753827808099	50,2247876959244	-73,7488056828745	-269,718501447363	19,651404511471	25,726191842974	-121,49441231566	-275,943855043046	67,9451303226023	-26,7139072878039	-6,75079495342987	-81,2729931231231
-31,0480255799988	67,4429109370548	-130,46155220025	-262,443505622691	1,36067375671454	23,4001465401812	-100,943342856231	-247,460290167261	95,9373972117251	-67,6856444516884	5,30851827045927	-126,768640782942
37,6205236865152	95,670118088883	-106,035652446282	-264,91669619291	12,0775689477808	3,55957567527035	-88,619292005432	-269,324755473581	66,8067536676923	-47,0103670967925	36,1191337124931	10,8792396049228
-55,831326914979	96,160746202888	-114,141367901152	-238,417266752002	20,6542883524343	48,6243798693062	-119,778435671899	-262,551585066957	7,57135613332899	-42,9331561068134	10,8343343673672	-111,998764362537
-42,4524467317823	99,4219520562598	-115,812083616035	-250,484301938221	1,17768645016218	40,8204895262158	-149,435643270818	-294,124432365766	68,7633693833287	-50,79199458293	7,00101408742324	-119,044684166404
