-13,1239500271142	58,8651382277131	-80,293754940902	-310,427743068242	52,9721355836625	29,0799021017687	-101,874674322416	-249,774900176358	96,242275846086	12,7382024828087	30,1884606027667	-50,7638313320259
-43,4622110732033	59,7740707290087	-72,4595495674111	-303,652094524427	62,5655193131121	-6,25912707789925	-80,2783629073807	-202,58389330156	39,7353863325648	-23,6947373299546	-94,7133393027276	-86,2872421297153
-132,829154994709	38,9196684129032	-41,3949660526965	-415,083586391088	49,676647834237	35,6102830229526	-130,149462006198	-230,316197500689	100,788662661789	-80,5078316836998	-38,8427619590208	-45,6112244617334
-46,8199062650001	79,1542950990703	-102,098778298945	-328,360197386493	22,8414116896599	-21,8135209095548	-110,346585978248	-137,271661091493	85,9548934082389	13,815894541412	-45,2512352765132	-141,122048588671
-2,8070045210455	53,1401663762838	-112,33930845269	-417,235116237687	6,44993036260637	56,3452542936331	-47,7640015264275	-166,932571429664	64,6159788517174	-23,8874693942013	-1,43645156610637	-61,8216277182378
-43,8883918702569	59,3690586492101	-83,1889101941395	-166,454942344666	-5,4405315265941	52,6139587337977	-80,9962916608698	-243,454070783926	57,3657297851401	-32,268500857741	29,3404429737459	-56,0814131455529
-70,1334539557215	91,7116510802406	-123,080089919407	-240,67529020192	20,6407825192363	11,786222363003	-68,1871849449809	-282,158350971436	68,5878879121869	-55,328552965348	123,319222369367	-71,5013616846193
-40,525380164086	59,2763155113137	-61,196223050023	-163,806444468165	-3,3573742251923	23,1011689519948	-91,2652213043276	-209,042658755536	52,5494791269776	-30,5627764540238	93,0013390814601	-65,1773134333533
-66,8380725363148	58,8690843629382	-67,5990136369187	-179,395432250912	19,6975082093103	-7,28265220813104	-56,8927050894764	-164,024303987809	32,611217754833	-15,3435434316781	9,23980012902619	-44,4301341621219
-49,8168694465497	53,7688919417289	18,9937386734999	-128,767743906999	3,48797375403417	12,9614943630173	-86,9941206661947	-155,046005831425	45,0017362904653	-50,6748758845678	55,3573173394326	-6,77694672930132
-18,8584903942418	37,7696754516644	-94,2600467898665	-122,605520510114	8,37147549856014	-14,5672716426635	-30,8267114408383	-76,2321681485026	24,7204021584827	-43,5326629541601	-32,8680379866503	-56,9654959023051
-48,5480431746707	68,6691000859936	-27,8721275932832	-187,131145795352	6,09046064907072	-6,41414955273942	-68,0816315861028	-132,921238550162	5,28801510744306	-61,9066684668284	1,35339637614707	-34,2527877384452
-43,1868607363317	56,2789268104887	-85,5962935809545	-144,353270370676	-10,700234127635	-8,87012688993422	-56,9819594955885	-100,431790161116	36,7258634470287	-58,3449667723737	45,9039254663113	-62,6539031722606
-28,5630294305308	32,6762246001986	-78,9803499356762	-61,8456425297908	19,2838943006263	-10,2675968619245	-27,8262850644725	-105,06255745212	47,8125762403836	-22,8103466977344	17,6235179859607	-60,6486295284812
-57,1318321568851	35,3609595555941	-32,7676077712519	-119,476901565533	12,4054205209963	1,8348479811243	-25,5996541107454	-105,588462680942	10,6599478620856	-16,7446020100005	52,8206873309204	-69,3038289575935
-6,99646429131888	51,1310033725633	-38,7591353508684	-84,4162562214808	19,790992556023	-3,46597400205411	-56,1002200510544	-58,0877896378245	31,6351408564107	-41,1637634978073	79,9885024336533	-14,7426175589071
-18,8225317955577	37,5921026313959	-48,7083543351894	-181,648429660767	-23,5731526334431	13,8112381392151	-18,6964313058362	-57,1265071322803	25,6374776528977	-33,8411055713447	64,5467298318414	-42,444565756427
-50,5489445094496	40,7902386598144	-67,6568875285585	-105,044009012153	0,749418054840447	-47,8901421764053	-7,69786672698598	-124,927213615037	38,6019871857329	-37,5966339032355	17,5296407434643	-36,9627983741033
-37,2069656681885	51,5256773407347	-42,937453241739	-136,29361827304	-25,4629317653889	11,382868783093	-86,8814870705592	-122,231603203373	14,2674960067121	-11,1660564703514	16,8776093500701	-50,1612384134226
-62,2672812238972	37,9479056281141	-15,1985627769854	-140,233587349338	45,3855208570502	-1,20176185421944	-11,3488925960905	-131,735275553246	26,0203898966574	-9,72974795411237	31,6752369937726	-67,1357208819348
-39,5796586067267	41,7760063016142	-35,4552170222769	-129,678045904192	8,53571624454865	20,3101371783029	-24,7132717260436	-108,502996794761	11,2269301289947	-22,8908723347983	32,4563753506125	-60,774039382069
-43,0192296166427	34,7685966018411	-47,9068283126721	-116,783710803364	2,58407449773287	-7,3458705310238	-12,638679715854	-110,029998702659	43,7241540482457	-21,6176752703849	45,9395472845712	-41,2348898575428
4,74949872093688	68,8213793256331	-36,8964381723102	-171,027565983798	6,85240778341145	36,7537983589218	-29,2026614219863	-69,0904573217481	56,3475898932154	-35,3883474485856	33,398954900666	-32,0107426790858
-58,213911057466	7,92575392562926	-21,6041678609568	-180,386057857797	-28,8885954182695	3,39276749005741	-27,7724733511475	-126,139453952213	14,1235539639346	0,639536925747073	-1,91918681198073	-84,3551195550771
-49,1072343230937	49,9062653056623	-49,3476167859237	-139,785662453665	19,2106314154407	16,1395143591561	-35,39455804347	-125,747974579444	38,0771003433479	-12,1852252950796	37,628194967291	-43,2806931391961
-32,8035829061743	34,8446050293121	-67,2477711592425	-226,047062382223	-21,9002372753001	-20,5472220155938	-21,2011326006082	-63,1349104100247	53,416721335086	14,2435189175595	28,262200076638	-115,768649813348
-1,53080096649947	33,763403633594	-87,7796621814942	-194,301950370965	3,61443412801522	11,5465279221474	-43,9398070373019	-63,9232569834984	58,7031679090822	-17,222746742622	-11,409316748195	-79,8284996374971
-13,4916533156513	43,5395090943045	-77,0101768278956	-70,8017658662698	9,4345939633008	21,0528432470956	-4,67506205985488	-134,07375592024	57,4874409951002	-14,8925508243462	-83,7831418846992	6,55462753338642
-28,8121771063091	40,1523880253073	-88,7195327692076	-73,8196287385789	9,59183804799128	31,2132321436977	-21,3956966964276	-142,600965364653	60,5451600770638	-29,9374015944586	-78,793926828647	-46,9294251498665
-30,9492321301349	18,7170627735712	-79,5522626798926	-78,484425608066	14,1662053081162	16,3198450760027	-23,797683920741	-158,900372990172	46,4003012352893	-30,3532719284672	-111,690661392684	-22,3947132202845
-66,8578263724683	52,0299237097875	-107,024446495609	-70,4771965719984	-7,0550648373196	25,4522504151658	-35,6474339407212	-180,769973808534	57,2333809867268	-47,2684421176803	-78,1384808318302	-49,5171307077844
-22,2322785089805	39,5120597057973	-108,440181850523	-97,0859759392395	10,1605501722163	12,6351379921981	-33,1682251420395	-98,5507880618828	34,613958701282	-22,9797814331676	-75,5950864633835	-53,0463157488131
-28,22598344285	71,89436344392	-89,5579701128428	-184,531667147834	62,9958956024908	-6,36173104556206	-80,1254683194695	-91,1007651490085	42,4993845596445	-19,6170388485117	-28,7959311136825	-112,636729480591
-7,66485350545432	73,5399832378647	-162,814416348759	-178,069155924443	14,7084058119669	29,9569239658346	-82,346170499975	-101,645443385469	56,4642711664092	-50,3130060692574	-17,3786108388425	-167,238496634285
-39,7003290005338	21,3375962266146	-42,0480722391463	-274,934023665532	21,0221049777925	17,1833599811263	-131,679291276245	-164,596091433145	42,9908258874125	-48,3799824371166	14,708243551609	-54,5421286568504
-7,77579676255971	53,9373287525847	-149,641791613261	-216,337195866633	41,1094033457751	31,9655564454803	-115,576871238251	-227,996190365299	35,4869756986432	-45,6707552468753	-0,514335815081097	-78,0450277594456
-33,1118123458699	49,0607191774222	-75,4303492432347	-216,574364686467	46,5323356439582	20,3553268387977	-112,982796551849	-219,987531083322	8,3907317684657	-52,2041477522892	-13,2297140619775	-125,440949433617
-47,5725148371145	77,4780858160524	-99,9349653616788	-268,523451184314	8,9224814703034	0,96642443768236	-62,9416386935747	-123,353831293883	40,0490419899786	-48,8291699201263	-7,98643081782112	-70,3529634826848
0,106452450448927	65,8195463608206	-60,6494415509858	-128,956755020503	-31,6903129405654	1,44995172088196	-88,7790492786773	-183,09747107998	41,9369174214494	-11,7534734585232	20,7902324223593	13,0450150687914
-34,8700256191192	38,7150472697274	-33,4847080110244	-165,389639173923	23,7991989687158	27,8370858573925	-12,4785491235561	-129,547761304494	33,1272314798131	-21,5913120337809	18,2211161275233	-43,4196259755839
24,3214827008751	50,3978823295902	-46,356224220947	-96,7153322032362	-22,4256363192276	19,6560631230003	-11,7280369186406	-120,581597505837	40,6882893551074	-22,3346358196446	84,8984829958771	21,0975478371083
-70,5439991803935	51,520698929195	-91,2016118428697	-189,114448848357	-9,53570657970985	39,7473474261914	-36,8310067430848	-93,2946834705422	66,1688250461064	-62,2862190661639	-27,6363552364416	-22,8758848311575
